Generation,NV,TOC
44,69,16651.056592
44,70,16484.523033
44,71,16468.626008
44,73,16031.935054
44,79,15932.785060
44,83,15840.916997
44,89,15756.378607
44,90,15707.619913
44,98,15575.953831
44,101,15436.097535
45,48,18314.556874
45,49,18180.245010
45,51,18165.532374
45,52,18081.923605
45,53,17695.129148
45,55,17599.139322
45,56,17530.613726
45,57,17332.451099
45,58,17127.272722
45,60,17083.204896
45,62,16883.251199
45,63,16807.275016
45,67,16710.958568
45,69,16651.056592
45,70,16451.137358
45,73,15997.174814
45,79,15872.132514
45,82,15668.988519
45,88,15614.081201
45,97,15496.052557
45,99,15229.614090
46,48,18314.556874
46,49,18180.245010
46,50,17597.920327
46,56,17530.613726
46,57,17332.451099
46,58,17127.272722
46,60,17083.204896
46,62,16883.251199
46,63,16807.275016
46,64,16774.012917
46,67,16710.958568
46,69,16473.629122
46,70,16451.137358
46,73,15997.174814
46,79,15872.132514
46,82,15668.988519
46,88,15614.081201
46,92,15310.090994
46,99,15229.614090
47,48,18314.556874
47,49,17910.785730
47,50,17597.920327
47,51,17489.702002
47,55,17407.969823
47,57,17332.451099
47,58,17127.272722
47,60,17083.204896
47,61,17063.116132
47,62,16883.251199
47,63,16807.275016
47,64,16774.012917
47,67,16649.211237
47,69,16473.629122
47,70,16451.137358
47,73,15997.174814
47,79,15872.132514
47,80,15784.493911
47,82,15668.988519
47,88,15614.081201
47,92,15310.090994
47,99,15229.614090
48,47,20349.989803
48,48,18314.556874
48,49,17910.785730
48,50,17597.920327
48,51,17489.702002
48,55,17407.969823
48,57,17321.827927
48,58,17127.272722
48,60,17083.204896
48,61,16979.089990
48,62,16883.251199
48,63,16807.275016
48,64,16774.012917
48,66,16675.820264
48,67,16649.211237
48,69,16473.629122
48,70,16451.137358
48,73,15997.174814
48,79,15872.132514
48,80,15784.493911
48,82,15636.087712
48,88,15614.081201
48,91,15568.973369
48,92,15310.090994
48,99,15229.614090
49,47,20349.989803
49,48,18314.556874
49,49,17910.785730
49,50,17597.920327
49,51,17489.702002
49,55,17361.357222
49,57,17204.529419
49,58,17127.272722
49,60,17083.204896
49,61,16979.089990
49,62,16883.251199
49,63,16807.275016
49,64,16774.012917
49,66,16675.820264
49,67,16491.386295
49,69,16473.629122
49,70,16451.137358
49,73,15997.174814
49,78,15883.456959
49,79,15872.132514
49,80,15784.493911
49,82,15636.087712
49,88,15614.081201
