Generation,NV,TOC
257,4,1546.580025
257,5,1540.188184
257,8,1533.114427
258,4,1546.580025
258,5,1540.188184
258,8,1533.114427
259,4,1546.580025
259,5,1540.188184
259,8,1533.114427
260,4,1546.580025
260,5,1540.188184
260,8,1533.114427
261,4,1546.580025
261,5,1540.188184
261,8,1533.114427
262,4,1546.580025
262,5,1540.188184
262,8,1533.114427
263,4,1546.580025
263,5,1538.983883
263,8,1533.114427
264,4,1546.580025
264,5,1538.983883
264,8,1533.114427
265,4,1546.580025
265,5,1538.983883
265,8,1533.114427
266,4,1546.580025
266,5,1538.983883
266,8,1533.114427
267,4,1546.580025
267,5,1538.983883
267,8,1533.114427
268,4,1546.580025
268,5,1538.465876
268,8,1533.114427
269,4,1546.580025
269,5,1538.465876
269,8,1533.114427
270,4,1546.580025
270,5,1538.465876
270,8,1533.114427
271,4,1546.580025
271,5,1538.465876
271,8,1533.114427
272,4,1546.580025
272,5,1538.465876
272,8,1533.114427
273,4,1546.580025
273,5,1538.465876
273,8,1533.114427
274,4,1546.238987
274,5,1538.465876
274,8,1533.114427
275,4,1546.238987
275,5,1538.465876
275,8,1533.114427
276,4,1546.238987
276,5,1538.465876
276,8,1533.114427
277,4,1543.019652
277,5,1538.465876
277,8,1533.114427
278,4,1543.019652
278,5,1538.465876
278,8,1532.506148
279,4,1543.019652
279,5,1538.465876
279,7,1537.521046
279,8,1532.506148
280,4,1543.019652
280,5,1538.465876
280,7,1537.521046
280,8,1532.506148
281,4,1543.019652
281,5,1538.465876
281,7,1537.521046
281,8,1532.506148
282,4,1543.019652
282,5,1538.465876
282,7,1537.521046
282,8,1532.506148
283,4,1543.019652
283,5,1538.465876
283,7,1528.775044
284,4,1543.019652
284,5,1538.465876
284,7,1528.775044
285,4,1543.019652
285,5,1538.465876
285,7,1528.775044
286,4,1543.019652
286,5,1538.465876
286,7,1528.775044
287,4,1543.019652
287,5,1538.465876
287,7,1528.775044
288,4,1543.019652
288,5,1538.465876
288,7,1528.775044
289,4,1543.019652
289,5,1538.465876
289,7,1528.775044
290,4,1543.019652
290,5,1538.465876
290,7,1528.775044
291,4,1543.019652
291,5,1538.465876
291,7,1528.775044
292,4,1543.019652
292,5,1538.465876
292,7,1528.775044
293,4,1543.019652
293,5,1535.336934
293,7,1528.775044
294,4,1543.019652
294,5,1535.336934
294,7,1528.775044
295,4,1543.019652
295,5,1535.336934
295,7,1528.775044
296,4,1543.019652
296,5,1535.336934
296,7,1528.775044
297,4,1543.019652
297,5,1535.336934
297,7,1528.775044
298,4,1543.019652
298,5,1535.336934
298,7,1528.775044
299,4,1543.019652
299,5,1535.336934
299,7,1528.775044
300,4,1543.019652
300,5,1535.336934
300,7,1528.775044
301,4,1543.019652
301,5,1535.336934
301,7,1528.775044
302,4,1543.019652
302,5,1535.336934
302,7,1528.775044
303,4,1542.581794
303,5,1535.336934
303,7,1528.775044
304,4,1542.531607
304,5,1535.336934
304,7,1528.775044
305,4,1542.531607
305,5,1535.336934
305,7,1528.775044
306,4,1542.531607
306,5,1535.336934
306,7,1528.775044
307,4,1542.531607
307,5,1535.336934
307,7,1528.775044
308,4,1542.531607
308,5,1535.336934
308,7,1528.081604
309,4,1542.531607
309,5,1535.336934
309,7,1528.081604
310,4,1542.531607
310,5,1535.336934
310,7,1528.081604
311,4,1542.531607
311,5,1535.336934
311,7,1528.081604
312,4,1542.149120
312,5,1535.336934
312,7,1528.081604
313,4,1542.149120
313,5,1535.336934
313,7,1528.081604
314,4,1542.149120
314,5,1535.336934
314,7,1528.081604
315,4,1542.149120
315,5,1535.336934
315,7,1528.081604
316,4,1542.149120
316,5,1534.668461
