Generation,NV,TOC
154,6,1358.994638
155,4,1796.647715
155,5,1511.269337
155,6,1358.994638
156,4,1796.647715
156,5,1511.269337
156,6,1358.994638
157,4,1796.647715
157,5,1511.269337
157,6,1358.994638
158,4,1796.647715
158,5,1511.269337
158,6,1358.980839
159,4,1796.647715
159,5,1511.269337
159,6,1358.980839
160,4,1796.647715
160,5,1511.269337
160,6,1358.980839
161,4,1796.647715
161,5,1511.269337
161,6,1358.980839
162,4,1796.647715
162,5,1511.269337
162,6,1358.980839
163,4,1796.647715
163,5,1504.713816
163,6,1358.980839
164,4,1796.647715
164,5,1504.713816
164,6,1358.980839
165,4,1796.647715
165,5,1504.713816
165,6,1358.980839
166,4,1796.647715
166,5,1504.713816
166,6,1358.980839
167,4,1796.454374
167,5,1504.713816
167,6,1358.980839
168,4,1796.454374
168,5,1504.713816
168,6,1358.980839
169,4,1793.235360
169,5,1504.713816
169,6,1358.980839
170,4,1793.235360
170,5,1504.713816
170,6,1358.980839
171,4,1793.235360
171,5,1504.713816
171,6,1358.980839
172,4,1793.235360
172,5,1504.713816
172,6,1358.980839
173,4,1793.235360
173,5,1504.713816
173,6,1358.980839
174,4,1793.235360
174,5,1504.713816
174,6,1358.980839
175,4,1793.235360
175,5,1504.713816
175,6,1358.980839
176,4,1793.235360
176,5,1504.713816
176,6,1358.980839
177,4,1793.235360
177,5,1504.713816
177,6,1358.980839
178,4,1793.235360
178,5,1504.713816
178,6,1358.980839
179,4,1793.235360
179,5,1504.713816
179,6,1358.980839
180,4,1793.235360
180,5,1504.713816
180,6,1358.980839
181,4,1793.235360
181,5,1504.713816
181,6,1358.980839
182,4,1793.235360
182,5,1504.713816
182,6,1358.980839
183,4,1793.235360
183,5,1504.713816
183,6,1358.980839
184,4,1793.235360
184,5,1504.713816
184,6,1358.980839
185,4,1793.235360
185,5,1504.713816
185,6,1358.980839
186,4,1793.235360
186,5,1504.713816
186,6,1358.980839
187,4,1792.532250
187,5,1504.713816
187,6,1358.980839
188,4,1792.532250
188,5,1504.713816
188,6,1358.980839
189,4,1792.532250
189,5,1504.713816
189,6,1358.980839
190,4,1792.532250
190,5,1504.713816
190,6,1358.980839
191,4,1792.532250
191,5,1504.713816
191,6,1358.980839
192,4,1792.532250
192,5,1504.713816
192,6,1358.980839
193,4,1792.532250
193,5,1504.713816
193,6,1358.980839
194,4,1792.532250
194,5,1504.713816
194,6,1358.980839
195,4,1792.532250
195,5,1504.713816
195,6,1358.980839
196,4,1792.532250
196,5,1504.713816
196,6,1358.980839
197,4,1792.532250
197,5,1504.713816
197,6,1358.980839
198,4,1792.532250
198,5,1504.713816
198,6,1358.980839
199,4,1792.532250
199,5,1504.713816
199,6,1358.980839
200,4,1792.532250
200,5,1501.242679
200,6,1358.980839
201,4,1792.532250
201,5,1501.242679
201,6,1358.980839
202,4,1792.532250
202,5,1501.242679
202,6,1358.980839
203,4,1785.329119
203,5,1501.242679
203,6,1358.980839
204,4,1785.329119
204,5,1501.242679
204,6,1358.980839
205,4,1785.329119
205,5,1501.242679
205,6,1358.980839
206,4,1785.329119
206,5,1501.242679
206,6,1358.980839
207,4,1785.329119
207,5,1501.242679
207,6,1358.980839
208,4,1785.329119
208,5,1500.320646
208,6,1358.980839
209,4,1785.329119
209,5,1500.320646
209,6,1358.980839
210,4,1785.329119
210,5,1500.320646
210,6,1358.980839
211,4,1785.329119
211,5,1500.320646
211,6,1358.980839
212,4,1785.329119
212,5,1500.320646
212,6,1358.980839
213,4,1785.329119
213,5,1500.320646
213,6,1358.980839
214,4,1785.329119
214,5,1500.320646
214,6,1358.980839
215,4,1785.329119
215,5,1500.320646
215,6,1358.980839
216,4,1785.329119
216,5,1500.320646
216,6,1358.980839
217,4,1785.329119
217,5,1500.320646
217,6,1358.980839
218,4,1785.329119
218,5,1500.320646
218,6,1358.980839
219,4,1785.329119
219,5,1500.320646
219,6,1358.980839
220,4,1785.329119
220,5,1500.320646
220,6,1358.980839
221,4,1785.329119
221,5,1500.320646
221,6,1358.980839
222,4,1785.329119
222,5,1500.320646
222,6,1358.980839
223,4,1785.329119
223,5,1500.320646
223,6,1358.980839
224,4,1785.329119
224,5,1500.320646
224,6,1358.980839
225,4,1785.329119
225,5,1500.320646
225,6,1358.980839
226,4,1785.329119
226,5,1500.320646
226,6,1358.980839
227,4,1785.329119
227,5,1500.320646
227,6,1358.980839
228,4,1785.329119
228,5,1500.306847
228,6,1358.980839
229,4,1785.329119
229,5,1500.306847
229,6,1358.980839
230,4,1785.329119
230,5,1500.306847
230,6,1358.980839
231,4,1785.329119
231,5,1500.306847
231,6,1358.980839
232,4,1785.329119
232,5,1500.306847
232,6,1358.980839
233,4,1785.329119
233,5,1500.306847
233,6,1358.980839
234,4,1785.329119
234,5,1500.306847
234,6,1358.980839
235,4,1785.329119
235,5,1500.306847
235,6,1358.980839
236,4,1785.329119
236,5,1500.306847
236,6,1358.980839
237,4,1785.329119
237,5,1500.306847
237,6,1358.980839
238,4,1785.329119
238,5,1500.306847
238,6,1358.980839
239,4,1785.329119
239,5,1500.306847
239,6,1358.980839
240,4,1785.329119
240,5,1500.306847
240,6,1358.980839
241,4,1785.329119
241,5,1500.306847
241,6,1358.980839
242,4,1785.329119
242,5,1500.306847
242,6,1358.980839
243,4,1785.329119
243,5,1500.306847
243,6,1358.980839
244,4,1785.329119
244,5,1500.306847
244,6,1358.980839
245,4,1785.329119
245,5,1500.306847
245,6,1358.980839
246,4,1785.329119
246,5,1500.306847
