Generation,NV,TOC
84,38,13693.470777
84,41,13593.066731
84,42,13352.718965
84,44,13277.386106
85,37,14850.922082
85,38,13692.687197
85,41,13584.704554
85,42,13352.718965
85,44,13277.386106
86,37,14850.922082
86,38,13692.687197
86,41,13584.704554
86,42,13352.718965
86,44,13277.386106
87,37,14850.922082
87,38,13692.687197
87,41,13584.704554
87,42,13352.718965
87,44,13277.386106
87,51,13275.053866
88,37,14850.922082
88,38,13692.687197
88,41,13584.704554
88,42,13352.718965
88,44,13277.386106
88,51,13275.053866
89,37,14801.205782
89,38,13676.546729
89,40,13573.430532
89,42,13350.739670
89,44,13277.386106
89,51,13275.053866
90,37,14676.728661
90,38,13676.546729
90,40,13573.430532
90,42,13350.739670
90,44,13277.386106
90,51,13275.053866
91,37,14676.728661
91,38,13647.282730
91,40,13568.840809
91,42,13327.754465
91,44,13275.397612
91,51,13252.707171
92,37,14582.836607
92,38,13647.282730
92,40,13568.840809
92,42,13327.754465
92,43,13323.923677
92,44,13275.397612
92,51,13252.707171
93,36,14961.365435
93,37,14581.367889
93,38,13621.277184
93,40,13536.945224
93,42,13309.957636
93,44,13273.750854
93,50,13235.245036
94,36,14961.365435
94,37,14581.367889
94,38,13621.277184
94,40,13536.945224
94,42,13309.957636
94,44,13273.750854
94,50,13235.245036
95,36,14726.665186
95,37,13929.597598
95,38,13555.037439
95,40,13536.945224
95,42,13303.709433
95,44,13273.132965
95,46,13251.736074
95,50,13230.045201
96,36,14726.665186
96,37,13929.597598
96,38,13555.037439
96,40,13536.945224
96,42,13301.530729
96,44,13273.132965
96,46,13251.736074
96,50,13230.045201
97,36,14646.186135
97,37,13912.749091
97,38,13519.766002
97,40,13453.721784
97,41,13452.840680
97,42,13301.400181
97,44,13273.132965
97,46,13251.736074
97,48,13194.950795
98,36,14646.186135
98,37,13912.749091
98,38,13519.766002
98,40,13453.721784
98,41,13452.840680
98,42,13301.400181
98,44,13273.132965
98,46,13251.736074
98,48,13194.950795
99,36,14609.091242
99,37,13880.382686
99,38,13519.766002
99,40,13453.721784
99,41,13452.840680
99,42,13273.385025
99,43,13255.706310
99,46,13240.438537
99,48,13166.678308
100,36,14609.091242
100,37,13880.382686
100,38,13519.766002
100,40,13453.721784
100,41,13358.263639
100,42,13251.933835
100,46,13240.438537
100,48,13166.678308
101,36,14562.982998
101,37,13872.532789
101,38,13519.766002
101,40,13346.044185
101,42,13250.020969
101,44,13208.614080
101,48,13166.678308
102,36,14562.982998
102,37,13790.914390
102,38,13519.766002
102,40,13346.044185
102,41,13331.871364
102,42,13250.020969
102,44,13208.614080
102,48,13166.678308
103,36,14562.982998
103,37,13790.914390
103,38,13519.766002
103,39,13466.398572
103,40,13304.553837
103,41,13289.630678
103,42,13250.020969
103,44,13204.616200
103,47,13118.232666
104,36,14562.982998
