Iteration,NV,TOC
60,3,3746.590677
60,4,1901.572517
60,5,1460.527978
60,6,1348.215036
60,8,1333.950169
60,9,1185.608518
61,3,3746.590677
61,4,1901.572517
61,5,1460.527978
61,6,1348.215036
61,7,1344.164379
61,8,1333.950169
61,9,1185.608518
62,3,3746.590677
62,4,1901.572517
62,5,1460.527978
62,6,1348.215036
62,7,1344.164379
62,8,1333.950169
62,9,1185.608518
63,3,3746.590677
63,4,1901.572517
63,5,1460.527978
63,6,1348.215036
63,7,1344.164379
63,8,1313.486398
63,9,1185.608518
64,3,3746.590677
64,4,1901.572517
64,5,1460.527978
64,6,1348.215036
64,7,1344.164379
64,8,1313.486398
64,9,1185.608518
65,3,3746.590677
65,4,1901.572517
65,5,1460.527978
65,6,1348.215036
65,7,1344.164379
65,8,1313.486398
65,9,1185.608518
66,3,3746.590677
66,4,1901.572517
66,5,1460.527978
66,6,1348.215036
66,7,1344.164379
66,8,1254.411661
66,9,1185.608518
67,3,3746.590677
67,4,1901.572517
67,5,1460.527978
67,6,1348.215036
67,7,1344.164379
67,8,1254.411661
67,9,1185.608518
68,3,3746.590677
68,4,1901.572517
68,5,1460.527978
68,6,1348.215036
68,7,1344.164379
68,8,1254.411661
68,9,1185.608518
69,3,3746.590677
69,4,1901.572517
69,5,1460.527978
69,6,1348.215036
69,7,1344.164379
69,8,1254.411661
69,9,1185.608518
70,3,3746.590677
70,4,1901.572517
70,5,1460.527978
70,6,1348.215036
70,7,1344.164379
70,8,1254.411661
70,9,1185.608518
71,3,3746.590677
71,4,1901.572517
71,5,1460.527978
71,6,1348.215036
71,7,1344.164379
71,8,1254.411661
71,9,1185.608518
72,3,3746.590677
72,4,1901.572517
72,5,1460.527978
72,6,1348.215036
72,7,1344.164379
72,8,1254.411661
72,9,1185.608518
73,3,3746.590677
73,4,1901.572517
73,5,1460.527978
73,6,1348.215036
73,7,1344.164379
73,8,1254.411661
73,9,1185.608518
74,3,3746.590677
74,4,1901.572517
74,5,1460.527978
74,6,1348.215036
74,7,1344.164379
74,8,1254.411661
74,9,1185.608518
75,3,3746.590677
75,4,1901.572517
75,5,1460.527978
75,6,1348.215036
75,7,1335.994492
75,8,1254.411661
75,9,1185.608518
76,3,3746.590677
76,4,1901.572517
76,5,1460.527978
76,6,1348.215036
76,7,1335.994492
76,8,1254.411661
76,9,1185.608518
77,3,3584.854505
77,4,1901.572517
77,5,1460.527978
77,6,1348.215036
77,7,1335.994492
77,8,1254.411661
77,9,1185.608518
78,3,3584.854505
78,4,1901.572517
78,5,1460.527978
78,6,1348.215036
78,7,1335.994492
78,8,1254.411661
78,9,1185.608518
79,3,3584.854505
79,4,1901.572517
79,5,1460.527978
79,6,1348.215036
79,7,1335.994492
79,8,1254.411661
79,9,1185.608518
80,3,3584.854505
80,4,1901.572517
80,5,1460.527978
80,6,1348.215036
80,7,1335.994492
80,8,1254.411661
80,9,1185.608518
81,3,3584.854505
81,4,1901.572517
81,5,1435.057012
81,6,1348.215036
81,7,1335.994492
81,8,1254.411661
81,9,1185.608518
82,3,3584.854505
82,4,1901.572517
82,5,1435.057012
82,6,1348.215036
82,7,1335.994492
82,8,1254.411661
82,9,1185.608518
83,3,3584.854505
83,4,1901.572517
83,5,1435.057012
83,6,1348.215036
83,7,1335.994492
83,8,1254.411661
83,9,1185.608518
84,3,3584.854505
84,4,1901.572517
84,5,1435.057012
84,6,1348.215036
84,7,1335.994492
84,8,1254.411661
84,9,1185.608518
85,3,3584.854505
85,4,1901.572517
85,5,1435.057012
85,6,1348.215036
85,7,1335.994492
85,8,1254.411661
85,9,1185.608518
86,3,3584.854505
86,4,1901.572517
86,5,1435.057012
86,6,1348.215036
86,7,1335.994492
86,8,1254.411661
86,9,1185.608518
87,3,3584.854505
87,4,1901.572517
87,5,1435.057012
87,6,1348.215036
87,7,1335.994492
87,8,1254.411661
87,9,1185.608518
88,3,3584.854505
88,4,1901.572517
88,5,1435.057012
88,6,1348.215036
88,7,1335.994492
88,8,1254.411661
88,9,1185.608518
89,3,3584.854505
89,4,1901.572517
89,5,1435.057012
89,6,1348.215036
89,7,1335.994492
89,8,1254.411661
89,9,1185.608518
90,3,3584.854505
90,4,1901.572517
90,5,1435.057012
90,6,1348.215036
90,7,1335.994492
90,8,1233.330290
90,9,1185.608518
91,3,3544.241763
91,4,1901.572517
91,5,1435.057012
91,6,1348.215036
91,7,1223.698608
91,8,1181.477197
92,3,3544.241763
92,4,1901.572517
92,5,1435.057012
92,6,1348.215036
92,7,1223.698608
92,8,1181.477197
93,3,3544.241763
93,4,1901.572517
93,5,1435.057012
93,6,1348.215036
93,7,1223.698608
93,8,1181.477197
94,3,3544.241763
94,4,1901.572517
94,5,1435.057012
94,6,1348.215036
94,7,1223.698608
94,8,1181.477197
95,3,3544.241763
95,4,1901.572517
95,5,1435.057012
95,6,1348.215036
95,7,1223.698608
95,8,1181.477197
96,3,2905.749277
96,4,1901.572517
96,5,1435.057012
96,6,1348.215036
96,7,1223.698608
96,8,1181.477197
97,3,2905.749277
97,4,1901.572517
97,5,1435.057012
97,6,1348.215036
97,7,1223.698608
97,8,1181.477197
98,3,2905.749277
98,4,1901.572517
98,5,1435.057012
98,6,1348.215036
98,7,1223.698608
98,8,1181.477197
99,3,2905.749277
99,4,1901.572517
99,5,1435.057012
99,6,1348.215036
99,7,1223.698608
99,8,1181.477197
100,3,2905.749277
100,4,1901.572517
100,5,1435.057012
100,6,1348.215036
100,7,1223.698608
100,8,1181.477197
101,3,2905.749277
101,4,1901.572517
101,5,1435.057012
101,6,1348.215036
101,7,1223.698608
101,8,1181.477197
102,3,2905.749277
102,4,1901.572517
102,5,1435.057012
102,6,1348.215036
102,7,1223.698608
102,8,1181.477197
103,3,2905.749277
103,4,1901.572517
103,5,1435.057012
103,6,1348.215036
103,7,1223.698608
103,8,1181.477197
104,3,2905.749277
104,4,1901.572517
104,5,1435.057012
104,6,1348.215036
104,7,1223.698608
104,8,1181.477197
105,3,2905.749277
105,4,1901.572517
105,5,1435.057012
105,6,1348.215036
105,7,1223.698608
105,8,1181.477197
106,3,2905.749277
106,4,1870.303381
106,5,1435.057012
106,6,1348.215036
106,7,1223.698608
106,8,1181.477197
107,3,2905.749277
107,4,1849.223643
107,5,1435.057012
107,6,1348.215036
107,7,1223.698608
107,8,1181.477197
108,3,2905.749277
108,4,1849.223643
108,5,1435.057012
108,6,1348.215036
108,7,1223.698608
108,8,1181.477197
109,3,2905.749277
109,4,1849.223643
109,5,1435.057012
109,6,1348.215036
109,7,1223.698608
109,8,1181.477197
110,3,2905.749277
110,4,1849.223643
110,5,1435.057012
110,6,1335.916775
110,7,1223.698608
110,8,1181.477197
111,3,2905.749277
111,4,1849.223643
111,5,1435.057012
111,6,1335.916775
111,7,1223.698608
111,8,1181.477197
112,3,2905.749277
112,4,1849.223643
112,5,1435.057012
112,6,1335.916775
112,7,1223.698608
112,8,1181.477197
113,3,2905.749277
113,4,1679.821512
113,5,1435.057012
113,6,1335.916775
113,7,1223.698608
113,8,1181.477197
114,3,2905.749277
114,4,1679.821512
114,5,1435.057012
114,6,1335.916775
114,7,1223.698608
114,8,1181.477197
115,3,2905.749277
115,4,1679.821512
115,5,1435.057012
115,6,1335.916775
115,7,1223.698608
115,8,1181.477197
116,3,2905.749277
116,4,1679.821512
116,5,1435.057012
116,6,1288.524461
116,7,1223.698608
116,8,1181.477197
117,3,2905.749277
117,4,1679.821512
117,5,1435.057012
117,6,1288.524461
117,7,1223.698608
117,8,1181.477197
118,3,2905.749277
118,4,1679.821512
118,5,1435.057012
118,6,1288.524461
118,7,1223.698608
118,8,1181.477197
119,3,2905.749277
119,4,1679.821512
119,5,1435.057012
119,6,1288.524461
119,7,1223.698608
119,8,1181.477197
120,3,2905.749277
120,4,1679.821512
120,5,1435.057012
120,6,1288.524461
120,7,1223.698608
120,8,1181.477197
121,3,2905.749277
121,4,1679.821512
121,5,1435.057012
121,6,1288.524461
121,7,1223.698608
121,8,1181.477197
122,3,2905.749277
122,4,1679.821512
122,5,1435.057012
122,6,1288.524461
122,7,1223.698608
122,8,1181.477197
123,3,2905.749277
123,4,1679.821512
123,5,1435.057012
123,6,1288.524461
123,7,1223.698608
123,8,1181.477197
124,3,2905.749277
124,4,1679.821512
124,5,1435.057012
124,6,1288.524461
124,7,1223.698608
124,8,1181.477197
125,3,2905.749277
125,4,1679.821512
125,5,1435.057012
125,6,1288.524461
125,7,1223.698608
125,8,1181.477197
126,3,2905.749277
126,4,1606.969666
126,5,1435.057012
126,6,1288.524461
126,7,1223.698608
126,8,1181.477197
127,3,2905.749277
127,4,1606.969666
127,5,1435.057012
127,6,1288.524461
127,7,1223.698608
127,8,1181.477197
128,3,2905.749277
128,4,1606.969666
128,5,1435.057012
128,6,1288.524461
128,7,1223.698608
128,8,1181.477197
129,3,2905.749277
129,4,1606.969666
129,5,1435.057012
129,6,1288.524461
129,7,1223.698608
129,8,1181.477197
130,3,2905.749277
130,4,1606.969666
130,5,1435.057012
130,6,1288.524461
130,7,1223.698608
130,8,1181.477197
131,3,2905.749277
131,4,1606.969666
131,5,1435.057012
131,6,1288.524461
131,7,1223.698608
131,8,1181.477197
132,3,2905.749277
132,4,1606.969666
132,5,1435.057012
132,6,1288.524461
132,7,1223.698608
132,8,1181.477197
133,3,2905.749277
133,4,1606.969666
133,5,1435.057012
133,6,1288.524461
133,7,1223.698608
133,8,1181.477197
134,3,2905.749277
134,4,1606.969666
134,5,1411.273599
134,6,1288.524461
134,7,1223.698608
134,8,1181.477197
135,3,2905.749277
135,4,1606.969666
135,5,1411.273599
135,6,1288.524461
135,7,1223.698608
135,8,1181.477197
136,3,2905.749277
136,4,1606.969666
136,5,1411.273599
136,6,1288.524461
136,7,1223.698608
136,8,1181.477197
137,3,2905.749277
137,4,1606.969666
137,5,1411.273599
137,6,1288.524461
137,7,1223.698608
137,8,1181.477197
138,3,2905.749277
138,4,1606.969666
138,5,1411.273599
138,6,1288.524461
138,7,1223.698608
138,8,1181.477197
139,3,2905.749277
139,4,1606.969666
139,5,1411.273599
139,6,1288.524461
139,7,1223.698608
139,8,1181.477197
140,3,2905.749277
140,4,1606.969666
140,5,1411.273599
140,6,1288.524461
140,7,1223.698608
140,8,1181.477197
141,3,2905.749277
141,4,1606.969666
141,5,1411.273599
141,6,1288.524461
141,7,1223.698608
141,8,1181.477197
142,3,2905.749277
142,4,1606.969666
142,5,1411.273599
142,6,1288.524461
142,7,1223.698608
142,8,1181.477197
143,3,2905.749277
143,4,1606.969666
143,5,1411.273599
143,6,1288.524461
143,7,1223.698608
143,8,1181.477197
144,3,2905.749277
144,4,1606.969666
144,5,1411.273599
144,6,1288.524461
144,7,1223.698608
144,8,1181.477197
145,3,2905.749277
145,4,1606.969666
145,5,1411.273599
145,6,1288.524461
145,7,1223.698608
145,8,1181.477197
146,3,2905.749277
146,4,1606.969666
146,5,1411.273599
146,6,1288.524461
146,7,1223.698608
146,8,1181.477197
147,3,2905.749277
147,4,1606.969666
147,5,1411.273599
147,6,1288.524461
147,7,1223.698608
147,8,1181.477197
147,12,1180.912605
148,3,2905.749277
148,4,1606.969666
148,5,1411.273599
148,6,1288.524461
148,7,1223.698608
148,8,1181.477197
148,12,1180.912605
149,3,2905.749277
149,4,1606.969666
149,5,1411.273599
149,6,1288.524461
149,7,1223.698608
149,8,1181.477197
149,12,1180.912605
150,3,2905.749277
150,4,1606.969666
150,5,1411.273599
150,6,1288.524461
150,7,1223.698608
150,8,1181.477197
150,12,1180.912605
151,3,2905.749277
151,4,1606.969666
151,5,1411.273599
151,6,1288.524461
151,7,1223.698608
151,8,1181.477197
151,12,1180.912605
152,3,2799.918271
152,4,1595.663733
152,5,1411.273599
152,6,1288.524461
152,7,1223.698608
152,8,1181.477197
152,12,1180.912605
153,3,2799.918271
153,4,1595.663733
153,5,1411.273599
153,6,1288.524461
153,7,1223.698608
153,8,1181.477197
153,12,1180.912605
154,3,2799.918271
154,4,1595.663733
154,5,1411.273599
154,6,1288.524461
154,7,1223.698608
154,8,1181.477197
154,12,1180.912605
155,3,2799.918271
155,4,1595.663733
155,5,1411.273599
155,6,1288.524461
155,7,1223.698608
155,8,1181.477197
155,12,1180.912605
156,3,2799.918271
156,4,1595.663733
156,5,1411.273599
156,6,1288.524461
156,7,1223.698608
156,8,1181.477197
156,12,1180.912605
157,3,2799.918271
157,4,1583.611992
157,5,1411.273599
157,6,1288.524461
157,7,1215.746070
157,8,1181.477197
157,12,1180.912605
158,3,2799.918271
158,4,1583.611992
158,5,1411.273599
158,6,1288.524461
158,7,1215.746070
158,8,1181.477197
158,12,1180.912605
159,3,2799.918271
159,4,1583.611992
159,5,1378.494897
159,6,1288.524461
159,7,1215.746070
159,8,1181.477197
159,9,1177.085406
160,3,2799.918271
160,4,1583.611992
160,5,1378.494897
160,6,1288.524461
160,7,1215.746070
160,8,1181.477197
160,9,1177.085406
161,3,2799.918271
161,4,1583.611992
161,5,1378.494897
161,6,1288.524461
161,7,1215.746070
161,8,1181.477197
161,9,1177.085406
162,3,2799.918271
