Generation,NV,TOC
40,55,11984.013584
40,56,11913.078568
40,58,11887.138710
40,64,11843.652648
41,41,15724.042570
41,42,15010.227315
41,43,14377.385831
41,44,14054.163947
41,45,13129.928808
41,48,13068.190900
41,50,12299.932093
41,53,12196.061778
41,54,12185.695889
41,55,11984.013584
41,56,11913.078568
41,58,11887.138710
41,64,11843.652648
42,41,15724.042570
42,42,15010.227315
42,43,14377.385831
42,44,13862.082011
42,45,13129.928808
42,48,13068.190900
42,50,12299.932093
42,53,12196.061778
42,54,12185.695889
42,55,11984.013584
42,56,11913.078568
42,58,11887.138710
42,64,11843.652648
43,41,15724.042570
43,42,15010.227315
43,43,13994.101359
43,44,13089.022138
43,48,12444.759351
43,50,12189.405169
43,54,11979.222925
43,56,11913.078568
43,57,11860.296999
43,62,11805.289566
44,41,15660.140912
44,42,15010.227315
44,43,13994.101359
44,44,13089.022138
44,45,12954.853789
44,48,12444.759351
44,50,12189.405169
44,53,12074.819818
44,54,11979.222925
44,56,11913.078568
44,57,11860.296999
44,60,11847.828456
44,62,11805.289566
45,41,15660.140912
45,42,15010.227315
45,43,13648.303328
45,44,13089.022138
45,45,12954.853789
45,48,12444.759351
45,50,12189.405169
45,53,12074.819818
45,54,11979.222925
45,56,11913.078568
45,57,11860.296999
45,60,11847.828456
45,62,11805.289566
46,41,15660.140912
46,42,15010.227315
46,43,13648.303328
46,44,13089.022138
46,45,12954.853789
46,48,12444.759351
46,50,12189.405169
46,53,12074.819818
46,54,11979.222925
46,56,11913.078568
46,57,11860.296999
46,60,11847.828456
46,62,11805.289566
47,41,15660.140912
47,42,15010.227315
47,43,13648.303328
47,44,13089.022138
47,45,12954.853789
47,48,12444.759351
47,50,12189.405169
47,53,12074.819818
47,54,11979.222925
47,56,11913.078568
47,57,11860.296999
47,60,11847.828456
47,62,11805.289566
48,41,15660.140912
48,42,15010.227315
48,43,13648.303328
48,44,12973.905157
48,45,12756.232648
48,47,12414.204712
48,49,12185.332535
48,52,12020.554177
48,54,11979.222925
48,56,11826.399044
48,61,11785.884623
49,40,16074.567372
49,41,15660.140912
49,42,14220.356699
49,43,13648.303328
49,44,12973.905157
49,45,12756.232648
49,47,12414.204712
49,49,12185.332535
49,52,12020.554177
49,54,11979.222925
49,56,11826.399044
49,61,11785.884623
50,40,16074.567372
50,41,15660.140912
50,42,14220.356699
50,43,13648.303328
50,44,12973.905157
50,45,12756.232648
50,47,12414.204712
50,49,12185.332535
50,51,12167.482818
50,52,12020.554177
50,54,11967.923117
50,56,11826.399044
50,61,11785.884623
51,40,16074.567372
51,41,15660.140912
51,42,14220.356699
51,43,13648.303328
51,44,12973.905157
51,45,12756.232648
51,47,12402.315748
51,49,12185.332535
51,50,12184.015702
51,51,12167.482818
51,52,12020.554177
51,54,11967.923117
51,56,11826.399044
51,61,11785.884623
52,40,15952.655105
52,41,15660.140912
52,42,14109.651324
52,43,13648.303328
52,44,12973.905157
52,45,12756.232648
52,47,12402.315748
52,49,12185.332535
52,50,12184.015702
52,51,12167.482818
52,52,12020.554177
52,53,11990.839825
52,54,11967.923117
52,56,11826.399044
52,61,11785.884623
53,40,15952.655105
53,41,15660.140912
53,42,14109.651324
53,43,13648.303328
53,44,12973.905157
53,45,12700.440617
53,47,12402.315748
53,49,12117.820797
53,50,11951.544832
53,53,11922.810727
53,56,11807.036694
53,61,11758.614875
54,40,15952.655105
54,41,15660.140912
54,42,14109.651324
54,43,13648.303328
54,44,12973.905157
54,45,12700.440617
54,47,12402.315748
54,49,12117.820797
54,50,11951.544832
54,53,11922.810727
54,56,11807.036694
54,61,11758.614875
55,40,15952.655105
55,41,15660.140912
55,42,13987.995117
55,43,13648.303328
55,44,12973.905157
55,45,12700.440617
55,47,12402.315748
55,49,12117.820797
55,50,11951.544832
55,53,11922.810727
55,56,11807.036694
55,61,11758.614875
56,40,15952.655105
56,41,15660.140912
56,42,13987.995117
56,43,13648.303328
56,44,12973.905157
56,45,12700.440617
56,47,12402.315748
56,49,12117.820797
56,50,11951.544832
56,53,11922.810727
56,56,11807.036694
56,61,11671.368297
57,40,15488.620345
57,42,13987.995117
57,43,13648.303328
57,44,12641.495325
57,45,12559.024898
57,47,12402.315748
57,49,12117.820797
57,50,11951.544832
57,53,11922.810727
57,56,11807.036694
57,61,11671.368297
58,40,15470.768797
58,41,15143.809389
58,42,13987.995117
58,43,13518.660046
58,44,12526.238248
58,47,12402.315748
58,49,12097.748700
58,50,11910.223599
58,54,11829.969188
58,56,11807.036694
58,61,11669.819141
59,40,15470.768797
59,41,14500.795531
59,42,13895.331345
59,43,13518.660046
59,44,12526.238248
59,47,12402.315748
59,49,12097.748700
59,50,11910.223599
59,54,11829.969188
59,56,11807.036694
59,61,11669.819141
60,40,15470.768797
60,41,14500.795531
60,42,13895.331345
60,43,13518.660046
60,44,12526.238248
60,45,12451.715220
60,47,12402.315748
60,49,12097.748700
60,50,11910.223599
60,54,11829.969188
60,55,11804.687834
60,61,11669.819141
61,40,15188.153266
61,41,14500.795531
61,42,13895.331345
61,43,13518.660046
61,44,12526.238248
61,45,12451.715220
61,47,12402.315748
61,48,12386.366978
61,49,12097.748700
61,50,11910.223599
61,54,11829.969188
61,55,11804.687834
61,61,11669.819141
62,40,15167.694098
62,41,14500.795531
62,42,13895.331345
62,43,13518.660046
62,44,12526.238248
62,45,12451.715220
62,47,12402.315748
62,48,12377.370681
62,49,12097.748700
62,50,11910.223599
62,53,11883.894657
62,54,11829.969188
62,55,11804.687834
62,61,11669.819141
63,40,15167.694098
63,41,14500.795531
63,42,13895.331345
63,43,13518.660046
63,44,12526.238248
63,45,12440.537681
63,47,12349.687399
63,49,12089.260930
63,50,11910.223599
63,53,11871.635562
63,54,11803.566942
63,55,11759.103004
63,61,11658.356047
64,40,15167.694098
64,41,14500.795531
64,42,13895.331345
64,43,13518.660046
64,44,12526.238248
64,45,12440.537681
64,47,12349.687399
64,49,12089.260930
64,50,11910.223599
64,53,11864.177079
64,54,11803.566942
64,55,11759.103004
64,61,11658.356047
65,40,15167.694098
65,41,14500.795531
65,42,13867.225004
65,43,13518.660046
65,44,12483.295796
65,45,12440.537681
65,47,12349.687399
65,49,12089.260930
65,50,11910.223599
65,53,11864.177079
65,54,11803.566942
65,55,11759.103004
65,61,11658.356047
66,40,14988.228479
66,41,14104.765354
66,42,13867.225004
66,43,13518.660046
66,44,12483.295796
66,45,12440.537681
66,47,12349.687399
