Generation,NV,TOC
182,5,1800.518961
183,4,1802.293444
183,5,1800.518961
184,4,1802.293444
184,5,1800.518961
185,4,1801.931458
185,5,1800.518961
186,4,1801.316625
186,5,1800.518961
187,4,1801.316625
187,5,1800.518961
188,4,1801.316625
188,5,1800.518961
189,4,1801.316625
189,5,1800.518961
190,4,1801.316625
190,5,1800.518961
191,4,1801.316625
191,5,1800.518961
192,4,1801.316625
192,5,1800.518961
193,4,1801.316625
193,5,1800.518961
194,4,1801.316625
194,5,1800.518961
195,4,1801.316625
195,5,1800.518961
196,4,1801.130306
196,5,1800.518961
197,4,1801.130306
197,5,1800.518961
198,4,1801.130306
198,5,1800.518961
199,4,1801.130306
199,5,1800.518961
200,4,1801.130306
200,5,1800.518961
201,4,1801.130306
201,5,1798.610829
202,4,1801.130306
202,5,1798.610829
203,4,1801.130306
203,5,1798.610829
204,4,1801.130306
204,5,1798.610829
205,4,1801.130306
205,5,1798.610829
206,4,1801.130306
206,5,1798.610829
207,4,1800.201862
207,5,1798.610829
208,4,1800.201862
208,5,1798.610829
209,4,1800.201862
209,5,1798.610829
210,4,1800.201862
210,5,1796.918914
211,4,1800.201862
211,5,1796.918914
212,4,1800.201862
212,5,1796.918914
213,4,1799.944964
213,5,1796.918914
214,4,1799.944964
214,5,1796.918914
215,4,1799.944964
215,5,1796.918914
216,4,1799.944964
216,5,1796.918914
217,4,1799.944964
217,5,1796.918914
217,6,1796.810763
218,4,1799.944964
218,5,1796.918914
218,6,1796.810763
219,4,1799.944964
219,5,1796.918914
219,6,1796.810763
220,4,1799.651306
220,5,1796.918914
220,6,1796.810763
221,4,1799.651306
221,5,1796.918914
221,6,1796.810763
222,4,1799.651306
222,5,1796.918914
222,6,1796.810763
223,4,1799.651306
223,5,1796.918914
223,6,1796.810763
224,4,1799.651306
224,5,1796.918914
224,6,1796.810763
225,4,1799.651306
225,5,1796.918914
225,6,1796.777506
226,4,1799.651306
226,5,1796.918914
226,6,1796.777506
227,4,1799.651306
227,5,1796.918914
227,6,1796.777506
228,4,1799.651306
228,5,1796.918914
228,6,1796.777506
229,4,1799.651306
229,5,1796.918914
229,6,1796.777506
230,4,1799.651306
230,5,1795.241006
231,4,1799.651306
231,5,1795.241006
232,4,1799.651306
232,5,1795.241006
233,4,1799.651306
233,5,1795.241006
234,4,1799.651306
234,5,1795.241006
235,4,1799.651306
235,5,1793.587770
236,4,1799.286330
236,5,1793.587770
237,4,1799.286330
237,5,1793.587770
238,4,1799.286330
238,5,1793.587770
239,4,1799.286330
239,5,1793.587770
240,4,1799.286330
240,5,1793.587770
241,4,1799.286330
241,5,1793.587770
242,4,1799.286330
242,5,1793.587770
243,4,1799.286330
243,5,1793.587770
244,4,1799.286330
244,5,1793.587770
245,4,1799.286330
245,5,1792.457220
246,4,1799.286330
246,5,1792.457220
247,4,1799.286330
247,5,1792.457220
248,4,1799.286330
248,5,1792.457220
249,4,1799.286330
249,5,1792.457220
250,4,1799.286330
250,5,1792.457220
251,4,1799.286330
251,5,1792.457220
252,4,1799.286330
252,5,1792.457220
253,4,1799.286330
253,5,1792.457220
254,4,1799.286330
254,5,1792.457220
255,4,1799.286330
255,5,1792.457220
256,4,1799.286330
256,5,1792.457220
257,4,1799.286330
257,5,1792.457220
258,4,1799.286330
258,5,1792.457220
259,4,1799.286330
259,5,1792.457220
260,4,1799.286330
260,5,1792.457220
261,4,1799.286330
261,5,1792.457220
262,4,1799.286330
262,5,1792.457220
263,4,1799.286330
263,5,1792.457220
264,4,1799.286330
264,5,1792.457220
265,4,1799.286330
265,5,1792.457220
266,4,1799.286330
266,5,1792.457220
267,4,1799.286330
267,5,1792.457220
268,4,1797.389292
268,5,1792.457220
269,4,1797.389292
269,5,1792.457220
270,4,1797.389292
270,5,1792.457220
271,4,1797.389292
271,5,1792.457220
272,4,1797.389292
272,5,1792.457220
273,4,1797.389292
273,5,1792.457220
274,4,1797.389292
274,5,1792.457220
