Generation,NV,TOC
93,7,2192.035641
93,8,2157.911318
94,5,2236.392982
94,6,2209.455226
94,7,2192.035641
94,8,2154.620089
95,5,2236.392982
95,6,2209.455226
95,7,2192.035641
95,8,2154.620089
96,5,2197.294539
96,7,2192.035641
96,8,2154.620089
97,5,2197.294539
97,7,2192.035641
97,8,2154.620089
98,5,2196.129276
98,6,2195.652557
98,7,2192.035641
98,8,2150.566118
99,5,2196.129276
99,6,2195.652557
99,7,2192.035641
99,8,2133.184829
100,5,2193.783117
100,7,2192.035641
100,8,2133.184829
101,5,2193.783117
101,7,2192.035641
101,8,2133.184829
102,5,2193.783117
102,7,2192.035641
102,8,2133.184829
103,5,2193.783117
103,6,2191.912291
103,7,2184.135002
103,8,2133.184829
104,5,2185.957121
104,7,2184.135002
104,8,2133.184829
105,5,2185.424120
105,7,2184.135002
105,8,2133.184829
106,5,2170.126829
106,8,2133.184829
107,5,2170.126829
107,8,2121.183148
108,5,2170.126829
108,8,2121.183148
109,5,2170.126829
109,6,2167.765673
109,8,2121.183148
110,5,2170.126829
110,6,2153.808864
110,8,2121.183148
111,5,2170.126829
111,6,2153.808864
111,8,2121.183148
112,5,2170.126829
112,6,2153.808864
112,8,2121.183148
113,5,2170.126829
113,6,2153.808864
113,8,2103.856783
114,5,2170.126829
114,6,2153.808864
114,8,2102.401916
115,5,2170.126829
115,6,2153.808864
115,8,2102.401916
116,5,2170.126829
116,6,2153.808864
116,8,2102.401916
117,5,2157.996592
117,6,2153.808864
117,8,2102.401916
118,5,2157.996592
118,6,2153.808864
118,8,2102.401916
119,5,2157.996592
119,6,2153.808864
119,7,2147.845079
119,8,2102.234064
120,5,2157.996592
120,6,2153.808864
120,7,2147.845079
120,8,2102.234064
121,5,2157.996592
121,6,2153.808864
121,7,2147.845079
121,8,2102.234064
122,5,2157.996592
122,6,2153.808864
122,7,2147.845079
122,8,2102.234064
123,5,2154.060548
123,6,2153.808864
123,7,2145.314954
123,8,2100.522965
124,5,2154.060548
124,6,2147.162422
124,7,2145.314954
124,8,2100.522965
125,5,2154.060548
125,6,2145.448242
125,7,2145.314954
125,8,2100.522965
126,5,2154.060548
126,6,2145.448242
126,7,2145.314954
126,8,2100.522965
127,5,2148.108019
127,6,2145.448242
127,7,2145.314954
127,8,2100.522965
128,5,2146.301240
128,6,2145.448242
128,7,2145.314954
128,8,2100.522965
129,5,2143.518695
129,7,2140.364737
129,8,2100.522965
130,5,2143.518695
130,7,2140.364737
130,8,2100.522965
131,5,2143.518695
131,7,2140.364737
131,8,2100.522965
132,5,2134.717676
132,8,2100.522965
133,5,2134.717676
133,8,2098.883544
134,5,2134.717676
134,8,2098.883544
135,5,2134.717676
135,8,2098.883544
136,4,2264.713464
136,5,2134.717676
136,6,2118.002087
136,8,2098.883544
137,4,2264.713464
137,5,2134.717676
137,6,2118.002087
137,7,2114.808825
137,8,2098.883544
138,4,2264.713464
138,5,2134.608812
138,6,2118.002087
138,7,2114.808825
138,8,2097.611727
139,4,2264.713464
139,5,2123.092779
139,6,2118.002087
139,7,2114.808825
139,8,2097.611727
140,4,2264.713464
140,5,2123.092779
140,6,2118.002087
140,7,2114.808825
140,8,2096.738232
141,4,2264.713464
141,5,2123.092779
141,6,2118.002087
141,7,2114.808825
141,8,2096.738232
142,4,2264.713464
142,5,2123.092779
142,6,2118.002087
142,7,2114.808825
142,8,2096.738232
143,4,2240.770424
143,5,2122.524901
143,6,2118.002087
143,7,2105.487349
143,8,2096.738232
144,4,2240.770424
144,5,2120.218018
144,6,2118.002087
144,7,2105.487349
144,8,2096.738232
145,4,2204.585099
145,5,2115.873026
145,7,2105.487349
145,8,2096.738232
146,4,2204.585099
146,5,2115.873026
146,7,2105.487349
146,8,2096.738232
147,4,2204.585099
147,5,2115.873026
147,7,2105.487349
147,8,2096.738232
148,4,2204.585099
