Generation,NV,TOC
80,59,18301.963242
80,67,18278.060281
81,45,19941.436890
81,46,19442.306243
81,47,18838.334666
81,48,18501.869892
81,55,18321.066439
81,56,18310.314417
81,59,18301.963242
81,67,18278.060281
82,45,19884.508768
82,46,19093.842546
82,47,18838.334666
82,48,18501.869892
82,55,18321.066439
82,56,18310.314417
82,59,18211.967560
83,44,19685.125400
83,46,19093.842546
83,47,18838.334666
83,48,18501.869892
83,55,18321.066439
83,56,18310.314417
83,59,18211.967560
84,44,19659.785699
84,46,19093.842546
84,47,18836.957087
84,48,18480.384095
84,55,18321.066439
84,56,18218.870425
84,59,18198.076488
85,44,19659.785699
85,45,19601.622494
85,46,19093.842546
85,47,18836.957087
85,48,18480.384095
85,55,18321.066439
85,56,18218.870425
85,59,18198.076488
86,44,19659.785699
86,45,19569.285486
86,46,19093.842546
86,47,18784.571610
86,48,18480.384095
86,55,18317.419115
86,56,18160.621463
86,59,18152.386914
87,44,19659.785699
87,45,19569.285486
87,46,19093.842546
87,47,18718.159286
87,48,18480.384095
87,55,18317.419115
87,56,18160.621463
87,59,18152.386914
88,44,19594.018111
88,45,19525.078852
88,46,18964.477683
88,47,18391.062861
88,54,18088.638321
89,44,19594.018111
89,45,19525.078852
89,46,18964.477683
89,47,18391.062861
89,54,18088.638321
90,44,19511.595745
90,45,19470.913009
90,46,18888.940108
90,47,18347.009779
90,54,18088.638321
90,60,18036.816879
91,44,19511.595745
91,45,19470.913009
91,46,18888.940108
91,47,18347.009779
91,49,18288.111725
91,50,18106.619969
91,54,18088.638321
91,59,18050.518078
91,60,18036.816879
92,44,19475.720727
92,45,19369.217674
92,46,18888.940108
92,47,18272.479042
92,49,18142.889109
92,50,18058.787675
92,59,18050.518078
92,60,18036.816879
93,44,19475.720727
93,45,19241.757889
93,46,18888.940108
93,47,18272.479042
93,49,18142.889109
93,50,18058.787675
93,59,18050.518078
93,60,18036.816879
93,61,18018.011189
93,63,17987.189892
94,44,19457.097818
94,45,18816.954968
94,47,18231.234326
94,49,18142.889109
94,50,18058.787675
94,59,18048.861235
94,60,18002.921495
94,63,17987.189892
95,43,20082.587712
95,44,19457.097818
95,45,18816.954968
95,47,18231.234326
95,49,18142.889109
95,50,18058.787675
95,59,18005.316588
95,60,18002.921495
95,63,17987.189892
96,43,20012.104986
96,44,19457.097818
96,45,18760.407662
96,47,18120.992735
96,49,18075.930897
96,50,18050.044711
96,51,18013.734102
96,59,17976.676326
96,63,17927.225505
97,43,20012.104986
97,44,19457.097818
97,45,18760.407662
97,47,18120.992735
97,49,18075.930897
97,50,18050.044711
97,51,18013.734102
97,59,17976.676326
97,60,17954.301999
97,63,17927.225505
98,43,19940.433441
98,44,19333.270033
98,45,18760.407662
98,46,18681.387291
98,47,18059.536134
98,50,18050.044711
98,51,17964.523536
98,58,17821.680452
99,43,19940.433441
99,44,19333.270033
99,45,18760.407662
99,46,18681.387291
99,47,18059.536134
99,50,17912.978564
99,58,17821.680452
100,43,19940.433441
100,44,19205.391761
100,45,18720.535283
100,46,18655.854859
100,47,18029.781365
100,50,17907.976909
100,58,17780.318264
101,43,19940.433441
101,44,19205.391761
101,45,18720.535283
101,46,18655.854859
101,47,18029.781365
101,50,17907.976909
101,58,17780.318264
102,43,19888.709575
102,44,19191.397892
102,45,18720.535283
102,46,18498.874588
102,47,18014.096839
102,50,17907.976909
102,57,17783.611757
102,58,17779.803326
103,43,19888.709575
103,44,19191.397892
103,45,18720.535283
103,46,18498.874588
103,47,18014.096839
103,50,17907.976909
103,57,17773.374091
104,43,19888.709575
104,44,19168.065910
104,45,18670.264343
104,46,18466.633557
104,47,17997.090314
104,49,17971.920597
104,50,17907.976909
104,55,17761.539621
105,43,19888.709575
105,44,19168.065910
105,45,18670.264343
105,46,18466.633557
105,47,17997.090314
105,49,17971.920597
105,50,17907.976909
105,55,17761.539621
106,43,19888.709575
106,44,19011.232798
106,45,18652.162543
