Generation,NV,TOC
278,6,1363.735749
278,7,1350.774678
278,8,1350.703699
279,5,1636.493029
279,6,1363.735749
279,7,1350.774678
279,8,1350.703699
280,5,1636.493029
280,6,1363.735749
280,7,1350.774678
280,8,1350.703699
281,5,1636.493029
281,6,1363.735749
281,7,1350.774678
281,8,1350.703699
282,5,1636.493029
282,6,1363.735749
282,7,1350.774678
282,8,1350.703699
283,5,1636.493029
283,6,1363.735749
283,7,1350.774678
283,8,1350.703699
284,5,1636.493029
284,6,1363.735749
284,7,1350.774678
284,8,1350.703699
285,5,1636.493029
285,6,1363.735749
285,7,1350.774678
285,8,1350.703699
286,5,1636.493029
286,6,1363.735749
286,7,1350.774678
286,8,1350.703699
287,5,1636.493029
287,6,1363.735749
287,7,1350.774678
287,8,1350.703699
288,5,1636.493029
288,6,1363.735749
288,7,1350.774678
288,8,1350.703699
289,5,1636.493029
289,6,1363.735749
289,7,1350.774678
289,8,1350.703699
290,5,1636.493029
290,6,1363.735749
290,7,1350.774678
290,8,1350.703699
291,5,1636.493029
291,6,1363.735749
291,7,1350.774678
291,8,1350.703699
292,5,1636.493029
292,6,1363.735749
292,7,1350.774678
292,8,1350.703699
293,5,1636.493029
293,6,1363.735749
293,7,1350.774678
293,8,1350.703699
294,5,1636.493029
294,6,1363.735749
294,7,1350.774678
294,8,1350.703699
295,5,1636.493029
295,6,1363.735749
295,7,1350.774678
295,8,1350.703699
296,5,1636.493029
296,6,1363.735749
296,7,1350.774678
296,8,1350.703699
297,5,1636.493029
297,6,1363.735749
297,7,1350.774678
297,8,1350.703699
298,5,1636.493029
298,6,1363.735749
298,7,1350.774678
298,8,1350.703699
299,5,1636.493029
299,6,1363.735749
299,7,1350.774678
299,8,1350.703699
300,5,1636.493029
300,6,1363.735749
300,7,1350.774678
300,8,1350.703699
301,5,1636.493029
301,6,1363.735749
301,7,1350.774678
301,8,1350.703699
302,5,1636.493029
302,6,1363.735749
302,7,1350.774678
302,8,1350.703699
303,5,1636.493029
303,6,1363.735749
303,7,1350.774678
303,8,1350.703699
304,5,1636.493029
304,6,1363.735749
304,7,1350.774678
304,8,1350.703699
305,5,1636.493029
305,6,1363.735749
305,7,1350.774678
305,8,1350.703699
306,5,1636.493029
306,6,1363.735749
306,7,1350.774678
306,8,1350.703699
307,5,1636.493029
307,6,1363.735749
307,7,1350.774678
307,8,1350.703699
308,5,1636.493029
308,6,1363.735749
308,7,1350.774678
308,8,1350.703699
309,5,1636.493029
309,6,1363.735749
309,7,1350.774678
309,8,1350.703699
310,5,1636.493029
310,6,1363.735749
310,7,1350.774678
310,8,1350.703699
311,5,1636.493029
311,6,1363.735749
311,7,1350.774678
311,8,1350.703699
312,5,1636.493029
312,6,1363.735749
312,7,1350.774678
312,8,1350.703699
313,5,1636.493029
313,6,1363.735749
313,7,1350.774678
313,8,1350.703699
314,5,1636.493029
314,6,1363.735749
314,7,1350.774678
314,8,1350.703699
315,5,1636.493029
315,6,1363.735749
315,7,1350.774678
315,8,1350.703699
316,5,1636.493029
316,6,1363.735749
316,7,1350.774678
316,8,1350.703699
317,5,1636.493029
317,6,1363.735749
317,7,1350.774678
317,8,1350.703699
318,5,1636.493029
318,6,1363.735749
318,7,1350.774678
318,8,1350.703699
319,5,1636.493029
319,6,1363.735749
319,7,1350.774678
319,8,1350.703699
320,5,1636.493029
320,6,1363.735749
320,7,1350.774678
320,8,1350.703699
321,5,1636.493029
321,6,1363.735749
321,7,1350.774678
321,8,1350.703699
322,5,1636.493029
322,6,1363.735749
322,7,1350.774678
322,8,1350.703699
323,5,1636.493029
323,6,1363.735749
323,7,1350.774678
323,8,1350.703699
324,5,1636.493029
324,6,1363.735749
324,7,1350.774678
324,8,1350.703699
325,5,1636.493029
325,6,1363.735749
325,7,1350.774678
325,8,1350.703699
326,5,1636.493029
326,6,1363.735749
326,7,1350.774678
326,8,1350.703699
327,5,1636.493029
327,6,1363.735749
327,7,1350.774678
327,8,1347.903528
328,5,1636.493029
328,6,1363.735749
328,7,1350.774678
328,8,1347.903528
