Generation,NV,TOC
167,6,1183.445633
168,5,1228.202070
168,6,1183.445633
169,5,1228.202070
169,6,1183.445633
170,5,1228.202070
170,6,1183.445633
171,5,1228.202070
171,6,1183.445633
172,5,1228.202070
172,6,1183.445633
173,5,1228.202070
173,6,1183.445633
174,5,1228.202070
174,6,1183.445633
175,5,1228.202070
175,6,1183.445633
176,5,1228.202070
176,6,1183.445633
177,5,1228.202070
177,6,1183.445633
178,5,1228.202070
178,6,1183.445633
179,5,1228.202070
179,6,1183.445633
180,5,1228.202070
180,6,1183.445633
181,5,1228.202070
181,6,1183.445633
182,5,1228.202070
182,6,1183.445633
183,5,1228.202070
183,6,1183.445633
184,5,1228.202070
184,6,1183.445633
185,5,1228.202070
185,6,1183.445633
186,5,1228.202070
186,6,1183.445633
187,5,1228.202070
187,6,1183.445633
188,5,1228.202070
188,6,1183.445633
189,5,1228.202070
189,6,1183.445633
190,5,1228.202070
190,6,1183.445633
191,5,1228.202070
191,6,1183.445633
192,5,1228.202070
192,6,1183.445633
193,5,1228.202070
193,6,1183.445633
194,5,1228.202070
194,6,1183.445633
195,5,1228.202070
195,6,1183.445633
196,5,1228.202070
196,6,1183.445633
197,5,1228.202070
197,6,1183.445633
198,5,1228.202070
198,6,1183.445633
199,5,1228.202070
199,6,1183.445633
200,5,1228.202070
200,6,1183.445633
201,5,1228.202070
201,6,1183.445633
202,5,1228.202070
202,6,1183.445633
203,5,1228.202070
203,6,1183.445633
204,5,1228.202070
204,6,1183.445633
205,5,1228.202070
205,6,1183.445633
206,5,1227.265545
206,6,1183.445633
207,5,1227.265545
207,6,1183.445633
208,5,1227.265545
208,6,1183.445633
209,5,1227.265545
209,6,1183.445633
210,5,1227.265545
210,6,1183.445633
211,5,1227.265545
211,6,1183.445633
212,5,1227.265545
212,6,1183.445633
213,5,1227.265545
213,6,1183.445633
214,5,1227.265545
214,6,1183.445633
215,5,1227.265545
215,6,1183.445633
216,5,1227.265545
216,6,1183.445633
217,5,1227.265545
217,6,1183.445633
218,5,1227.265545
218,6,1183.445633
219,5,1227.265545
219,6,1183.445633
220,5,1227.265545
220,6,1183.445633
221,5,1227.265545
221,6,1183.445633
222,5,1227.265545
222,6,1183.445633
223,5,1227.265545
223,6,1183.445633
224,5,1227.265545
224,6,1183.445633
225,5,1227.265545
225,6,1183.445633
226,5,1227.265545
226,6,1183.445633
227,5,1227.265545
227,6,1183.445633
228,5,1227.265545
228,6,1183.445633
229,5,1227.265545
229,6,1183.445633
230,5,1227.265545
230,6,1183.445633
231,5,1227.265545
231,6,1183.445633
232,5,1227.265545
232,6,1183.445633
233,5,1227.265545
233,6,1183.445633
234,5,1227.265545
234,6,1183.445633
235,5,1227.265545
235,6,1183.445633
236,5,1227.265545
236,6,1183.445633
237,5,1227.265545
237,6,1183.445633
238,5,1227.265545
238,6,1183.445633
239,5,1227.265545
239,6,1183.445633
240,5,1227.265545
240,6,1183.445633
241,5,1227.265545
241,6,1183.445633
242,5,1227.265545
242,6,1183.445633
243,5,1227.265545
243,6,1183.445633
244,5,1227.265545
244,6,1183.445633
245,5,1227.265545
245,6,1183.445633
246,5,1227.265545
246,6,1183.445633
247,5,1227.265545
247,6,1183.445633
248,5,1227.265545
248,6,1183.445633
249,5,1227.265545
249,6,1183.445633
250,5,1227.265545
250,6,1183.445633
251,5,1227.265545
251,6,1183.445633
252,5,1227.265545
252,6,1183.445633
253,5,1227.265545
253,6,1183.445633
254,5,1227.265545
254,6,1183.445633
255,5,1227.265545
255,6,1183.445633
256,5,1227.265545
256,6,1183.445633
257,5,1227.265545
257,6,1183.445633
258,5,1227.265545
258,6,1183.445633
259,5,1227.265545
259,6,1183.445633
260,5,1227.265545
260,6,1183.445633
261,5,1227.265545
261,6,1183.445633
262,5,1227.265545
262,6,1183.445633
263,5,1227.265545
263,6,1183.445633
264,5,1227.265545
264,6,1183.445633
265,5,1227.265545
265,6,1183.445633
266,5,1227.265545
266,6,1183.445633
267,5,1227.265545
267,6,1183.445633
268,5,1227.265545
268,6,1183.445633
269,5,1227.265545
269,6,1183.445633
270,5,1227.265545
270,6,1183.445633
271,5,1227.265545
271,6,1183.445633
272,5,1227.265545
272,6,1183.445633
273,5,1227.265545
273,6,1183.445633
274,5,1227.265545
274,6,1183.445633
275,5,1227.265545
275,6,1183.445633
276,5,1227.265545
276,6,1183.445633
277,5,1227.265545
277,6,1183.445633
278,5,1227.265545
278,6,1183.445633
279,5,1227.265545
279,6,1183.445633
280,5,1227.265545
280,6,1183.445633
281,5,1227.265545
281,6,1183.445633
